"ID","adj.pval"
"58538",0.0887463899734903
"246269",0.148104139471412
"91734",0.00915484882051285
"1584",0.546556376962797
"129685",0.797473684440316
"23242",0.590033085944519
"114836",0.0633395501141837
"7579",0.0462880844130039
"151306",0.748997818554185
"54933",0.00148767149265863
"80144",0.543658418219162
"84446",0.140628043541479
"286204",0.292996483190808
"23704",0.894926946942028
"146894",0.0300584774396063
"142680",0.0971963261206817
"57094",0.0833355060072761
"164684",0.479353631320102
"204851",0.0775323692707299
"27085",0.995614921774509
"130399",0.0380572270086093
"157753",0.0400928233004978
"201798",0.525230858807555
"116969",0.181257664001857
"196472",0.0786280996192657
"84536",0.287106622723657
"204801",0.987441203907515
"245973",0.533008751559133
"149461",0.100533280070051
"143187",0.770451462717199
"221458",0.212338262168846
"115811",0.95100353495806
"117289",0.483136333206514
"85439",0.828454496485152
"145264",0.350309518800018
"137994",0.00599009540154115
"7809",0.0842389966625638
"170482",0.784119040193396
"58484",0.271436092331728
"146547",0.175269190225332
"158866",0.00609269494793185
"10743",0.691622296671924
"65061",0.122231251182966
"148268",0.849797895076901
"119369",0.404252406147461
"118663",0.0564620621860867
"83597",0.101423715545693
"54084",0.0672233538187907
"145282",0.755478540428528
"135398",0.374304466170391
"200420",0.0399689733188787
"140469",0.135238376515668
"8747",0.389016641231395
"205860",0.0722292525311096
"150000",0.226398589982485
"3594",0.317360656796663
"11036",0.316164531315034
"162514",0.235580632252199
"168975",0.705307899868564
"94160",0.256162260029458
"118856",0.134770493936932
"147744",0.268221180745786
"246176",0.0823532087637678
"93107",0.129336022241525
"222659",0.159745563137466
"27091",0.212507502512619
"54143",0.14027566809286
"286967",0.0107873894069336
"259239",0.358532036208681
"282617",0.195450216890734
"3716",0.226037770979255
"56990",0.535980024806747
"32",0.00421548472140906
"64326",0.013352704256411
"10228",0.02141585122578
"54443",0.00248657287974659
"163778",0.185518257781982
"5439",0.117870788411707
"84941",0.00329035935815695
"51095",0.244739255081577
"81615",0.48139573415642
"394",0.0263956887831493
"64224",0.847281767064034
"23210",0.539660031338695
"10847",0.305968120546536
"9064",0.108180575258452
"22901",0.647163408287201
"94039",0.487404187673347
"5781",0.928508994013307
"113730",0.0105218105158806
"83858",0.315903563409554
"199777",0.0759540610611139
"80012",0.121960751541424
"3590",0.159973278292371
"8797",0.00230099680965241
"117584",0.865627292838931
"89781",0.270003891713493
"127933",0.00613312486901399
"84203",0.149486501457456
"89795",0.909959170606723
"55322",0.593105879104675
"56099",0.978827360374565
"23085",0.602105331174657
"201163",0.553724310961013
"84989",0.936859635377712
"57554",0.242132540222489
"10044",0.288623865912991
"79660",0.0194906318603671
"84679",0.784299420418627
"3321",0.207428553462309
"222546",0.177308524580473
"116093",0.239509847832221
"150353",0.270948165929721
"114131",0.116951516390237
"23181",0.557796953945837
"57646",0.568976834558124
"57082",0.0444994092152696
"123228",0.540340732010466
"29841",0.00423847913885541
"140894",0.0983267516088312
"57524",0.217902188984681
"93589",0.780875512490753
"115761",0.32523187471905
"114134",0.163388599003268
"123606",0.0204407052241128
"113691",0.45098373546748
"114769",0.0910019422285809
"142679",0.831860379994711
"124637",0.0200854526893061
"23057",0.721849869913089
"6521",0.0605511444441276
"200407",0.00982303151286421
"59350",0.377897341068503
"79925",0.117749176216048
"645455",0.314784983328318
"92675",0.742117122140637
"113201",0.0259776900269677
"2246",0.0985105951288077
"10777",0.182273122767004
"158800",0.223627147994915
"170691",0.0348769473628207
"84973",0.129295178635051
"50846",0.0487448190299586
"137735",0.208085961247565
"122773",0.0079026306047538
"253260",0.0333683473554075
"5098",0.256388544762528
"81832",0.83620443570692
"11060",0.95888475983556
"54879",0.0590119029971068
"150590",0.09088955700906
"131096",0.361417707361866
"23263",0.0647018996322631
"133482",0.0666610718621864
"151649",0.271778308565669
"147700",0.177074279541768
"117286",0.119486256185092
"253559",0.174583304029047
"157983",0.107403643729057
"9734",0.0672233538187907
"162515",0.0176342780056438
"91147",0.244662403555852
"90161",0.0311696247304815
"84254",0.0251776870238123
"90589",0.583728488978422
"147837",0.131581056653657
"286826",0.310468667072954
"338339",0.306685529241691
"9481",0.00387668926681296
"222545",0.0852543118353561
"135250",0.189065981393959
"204962",0.0774379921090613
"147687",0.724874128724237
"163115",0.0407389554300708
"92797",0.363827996117413
"7095",0.605376777528121
"10345",0.333072285260809
"122809",0.117280237617189
"286122",0.0184305848589723
"284306",0.514894200344537
"6492",0.101596942438483
"150696",0.407500697697768
"7099",0.27598894791151
"203062",0.178357230578551
"92291",0.728548169390147
"3925",0.0424312496991314
"89790",0.966256700442529
"5992",0.0609751764602183
"117166",0.0561189315638524
"29843",0.442715437515789
"136259",0.049120798733866
"158046",0.589883820501246
"680",0.122654239343145
"54495",0.823507594370409
"252884",0.165391815748698
"115111",0.202025136523776
"112574",0.304551561795561
"162517",0.150278575626847
"192134",0.3262166196744
"163486",0.965815476138218
"285267",0.034346247390834
"22858",0.740179119229771
"161142",0.0590085324867279
"79370",0.867811480681632
"266722",0.0250186718924258
"10861",0.114882962876208
"24146",0.470543938138406
"115273",0.142223907684415
"139411",0.789177469455049
"130951",0.410353510776588
"201516",0.822870527823031
"127731",0.213107561578431
"197196",0.204697738111933
"3362",0.0928197086364357
"158809",0.48113752216373
"162699",0.238315355888494
"284618",0.0451287547445229
"59285",0.200738814420441
"160492",0.338678641802915
"148046",0.0876377854979229
"126859",0.149766826531956
"80161",0.0572194784524724
"131450",0.130959994316027
"114042",0.218969610294965
"220202",0.0851977175652112
"89866",0.315968706274765
"139285",0.0797402689904682
"157848",0.0938926971070622
"219793",0.107090653662112
"90332",0.198657175242128
"57010",0.181460339122552
"115650",0.131630777708085
"94032",0.0286818436359955
"149992",0.513583021087124
"170850",0.180239878909189
"154089",0.256962039833067
"93986",0.00545210609902313
"124872",0.628473490634233
"158521",0.505577808940875
"148823",0.709464350034134
"114132",0.0361702848286927
"149233",0.549189923508897
"286514",0.503373945083989
"80381",0.0518185532096496
"282616",0.787279450209845
"282618",0.103924973073585
"132989",0.359437294053075
"63979",0.0294089323815764
"22999",0.273741572615585
"57605",0.179313794886358
"57575",0.186778293357778
"257397",0.923927370451247
"131890",0.75638269681022
"79258",0.0265192926234739
"5151",0.195852829725482
"171389",0.072907265020841
"254268",0.0860155738824257
"203430",0.648423788027193
"84126",0.408491929943718
"85416",0.539243702520769
"284",0.0893633337276949
"127670",0.0541736462838385
"149373",0.492825648867165
"2565",0.60065078927121
"56666",0.0346192890196909
"163071",0.346632482958286
"148870",0.20523583060493
"161502",0.366201285059632
"159162",0.992054136294611
"4761",0.242803799452112
"439936",0.520300087883079
"83655",0.470931305336204
"1768",0.105506165462991
"131578",0.0184259202058548
"54777",0.210202285075585
"93010",0.283615963142129
"158506",0.298455054101737
"9204",0.245252235118151
"137868",0.304484028659639
"100507431",0.0783835359317874
"7484",0.809147903712115
"374407",0.752225855407335
"10695",0.787996432711831
"9522",0.290328276004957
"151477",0.13317970288892
"3038",0.016377947616012
"2249",0.118951988605907
"169026",0.250591519245956
"439933",0.107403643729057
"160140",0.630859197321395
"284418",0.162237079093526
"120065",0.488507285766316
"143241",0.573752225335085
"246778",0.436255953599039
"132141",0.17110477989395
"245938",0.308302599108149
"280664",0.975171798122545
"245908",0.205597847928054
"5314",0.0665122232108266
"168507",0.449254403088731
"139378",0.258449146773185
"10178",0.0193982694401752
"254958",0.182355441242538
"138474",0.219398823686562
"129684",0.24227344548625
"9401",0.84444067401678
"165082",0.0951215907762884
"117532",0.406989584115265
"140771",0.515413586509115
"23299",0.152553805055741
"114026",0.380279005232379
"79400",0.140034180202398
"282706",0.240625823920115
"57211",0.00732796821185362
"56062",0.670273927018922
"165829",0.201703760611338
"6821",0.447601927302528
"221393",0.010725303989276
"133396",0.513395589800522
"94122",0.95475739284347
"10806",0.150731413631892
"222611",0.353729923420233
"6854",0.142212878836949
"136371",0.0711336104739801
"170572",0.175583494657078
"84807",0.950184618885069
"146722",0.0209676216889632
"84694",0.281831786355223
"7483",0.132333144772143
"64090",0.228866929595419
"8396",0.824118392539311
"113746",0.192259148340111
"164237",0.154093977279971
"256369",0.11908799876087
"162394",0.016971592390249
"89777",0.486900289429545
"126326",0.371774549582369
"114771",0.615469532158587
"85481",0.191454651468782
"89883",0.0269709498536272
"116255",0.298910413692375
"27201",0.0806313498916211
"132243",0.133772567596464
"134860",0.452917160165224
"114814",0.743093926603597
"91977",0.108110267345949
"149428",0.187519078091268
"140456",0.0808965094307654
"266553",0.359387554672565
"121214",0.377990214908171
"120066",0.636661800309404
"135644",0.205007584062789
"286828",0.0962725214788574
"128488",0.412252615397178
"155051",0.266306830716389
"147323",0.112521595759041
"143501",0.0807613175641371
"84322",0.188079567389682
"10018",0.211486784333453
"245932",0.142653088480623
"255061",0.071462676820965
"200765",0.0136512756913148
"54890",0.71930759308981
"26112",0.0052535926395443
"4799",0.673950591709233
"1829",0.0183761137384798
"134553",0.0883242529313688
"89890",0.917233899199844
"1024",0.740179119229771
"5753",0.000507709770222776
"85407",0.349605928861572
"11329",0.0273935987702798
"117145",0.309715745518103
"63967",0.782371513760578
"57786",0.24017904832945
"284403",0.107939989459937
"221074",0.363610569035549
"165918",0.0986533226004702
"79987",0.0507767434547735
"652276",0.128995335980887
"2626",0.166853086470693
"123036",0.239509847832221
"203228",0.994596770517751
"130535",0.0913869028086553
"8462",0.048550018371988
"126549",0.909919710194715
"55558",0.0228742763193766
"53918",0.162601456561367
"144811",0.0700288407674954
"202020",0.76490165925249
"152405",0.311536675442328
"202151",0.235711066970949
"23161",0.894234386905855
"221656",0.0205575965723183
"245972",0.584987391928883
"89884",0.153037500153124
"84984",0.696251039408093
"8701",0.72979301056731
"148137",0.445912824663088
"113622",0.151197676997716
"11276",0.309902681666368
"64403",0.276152411094472
"51091",0.386502334072016
"2901",0.115904512857309
"164312",0.43382736968033
"27153",0.879428358921887
"57158",0.441713625285877
"8654",0.0341406467366689
"117157",0.913327946501293
"6753",0.295386021589321
"171019",0.252347814571571
"64794",0.250937210708555
"89766",0.990020258234997
"158158",0.00731442812880558
"117583",0.358644528898511
"667",0.539251701907846
"126068",0.690469869610366
"257194",0.0959681233378795
"115352",0.907907906272464
"138009",0.148977256301937
"219736",0.0415083533425187
"253868",0.133760857726041
"285598",0.157231371735616
"84900",0.411899495815209
"162282",0.233071740170159
"196374",0.296488183557892
"79741",0.245682841344939
"7592",0.280222254993665
"84450",0.0464162060513516
"9949",0.0102850331823532
"150864",0.726699969821699
"147949",0.0817550770289654
"165140",0.0401891660671588
"7798",0.328479371762081
"7626",0.476013558977322
"145978",0.703437293036932
"54014",0.632415035239356
"220388",0.576091355049986
"137209",0.90774259605121
"151393",0.055916634798073
"170692",0.231883686637008
"56135",0.215756460083367
"147746",0.155428184202032
"220108",0.0110547821022999
"286183",0.385242568645687
"80760",0.0335820738632861
"2187",0.791963753805286
"84197",0.310685856223215
"163051",0.413132377706414
"284001",0.436580420673082
"27127",0.44427949589836
"254065",0.718973936269976
"92591",0.120408706739266
"139599",0.372462294321724
"147664",0.129030030141397
"89792",0.591510075405685
"146512",0.222115920693816
"151254",0.432041098082871
"2837",0.100643680044062
"124590",0.098381207236289
"6853",0.530673275256581
"151295",0.907402659402908
"246175",0.00887128351308737
"162494",0.0810680917480062
"255403",0.203236100314679
"57609",0.0695048616268776
"206358",0.444473553949095
"154007",0.352511827433853
"147741",0.177920685560269
"25914",0.189067338308765
"153579",0.0245976140537427
"150962",0.146715395269894
"257068",0.197023705084843
"150147",0.291774916426953
"89782",0.0967730700361704
"144715",0.928845003879606
"148254",0.10566496022036
"222950",0.0508233007055653
"124923",0.103022122904867
"117195",0.62601466676428
"154664",0.219612473148284
"84873",0.481405726112781
"1441",0.154574673758248
"146723",0.917058395259845
"574029",0.129300227238183
"160851",0.0113323681850871
"130827",0.0265896326371974
"123775",0.296597376627943
"149986",0.590654754313686
"841",0.0132143829030704
"151056",0.198424912970862
"284756",0.847408703164032
"6526",0.00540027534291711
"124602",0.179783705220845
"200172",0.997025952691037
"27197",0.929521694244418
"158787",0.193951042404459
"27199",0.0720625152302431
"168448",0.409573801216324
"27233",0.247774939533481
"7003",0.125759614541791
"117155",0.279802682393797
"134187",0.200962576402307
"122042",0.105721908983241
"222389",0.205157169175086
"6571",0.0543469121640279
"136263",0.0859510879051004
"126868",0.770574020027921
"285696",0.208776481174894
"166968",0.728209132372934
"163859",0.0551302933105197
"83650",0.113094455485496
"131669",0.187780776103244
"65217",0.524737761822833
"27327",0.0340902699993127
"3742",0.136155595023005
"196528",0.728924268031943
"205147",0.0797973179990358
"161725",0.0317606000212388
"30816",0.112223580306059
"80028",0.379020182527722
"154386",0.153290803079821
"285848",0.382620069678804
"120863",0.92475789165518
"200539",0.126518068735124
"125965",0.721276587857002
"199786",0.28552197695068
"284656",0.845914143506345
"128025",0.308205585699
"114781",0.25590699793006
"256957",0.170987877104692
"165631",0.461185098310021
"143872",0.0197593706511374
"84931",0.566913709139873
"84879",0.0579484492348804
"472",0.0918783817993006
"221301",0.14808883741351
"27031",0.535531648862133
"285973",0.61183158288982
"254158",0.468576279315983
"146779",0.67185393388796
"7021",0.0842545204195873
"152206",0.178305527922665
"147081",0.965544361843922
"259249",0.717274305932782
"3077",0.891984130691415
"117579",0.0375188325907755
"64478",0.226721829895408
"23499",0.0936478244905609
"80070",0.27756794019193
"27164",0.150332994314708
"84871",0.0928204178180551
"80078",0.802808252023484
"246213",0.520074453433024
"283171",0.231014069376727
"150538",0.13467308613129
"54715",0.0922063155645239
"146857",0.0041652639895985
"283461",0.146431090565793
"149465",0.10304284446781
"285668",0.0717262409698058
"170689",0.0172255956995892
"285780",0.414426643712126
"128178",0.154999043334337
"146183",0.19506566824821
"203238",0.0765758059950548
"163720",0.20875137787607
"147276",0.411899253162107
"283463",0.401597004820084
"127707",0.204381866414866
"100505621",0.281796825435922
"147429",0.0622991455254209
"85445",0.104035085852402
"439941",0.821736620689478
"148345",0.303196524886649
"123624",0.467813567246633
"285759",0.0905949456219266
"283860",0.175290395165746
"283847",0.270003891713493
"283446",0.303210651310021
"142686",0.0711472270030408
"126638",0.188200594131551
"100996279",0.263347656310784
"196740",0.115400228482568
"284992",0.828472811438256
"285051",0.148210317070765
"171483",0.120124461900096
"286023",0.171451906076141
"221223",0.466358559092596
"286464",0.822144828632553
"347442",0.358152145595933
"54768",0.156734636039005
"8632",0.698022250513706
"146861",0.0374536602206607
"150596",0.490244076960507
"100288966",0.901447020675209
"283165",0.0489898397253432
"284339",0.108077955438584
"145858",0.269258244186285
"254187",0.403420271269968
"144360",0.242287003922048
"151278",0.13268158270542
"284099",0.61727277082636
"146279",0.296035717703193
"283455",0.0505178096323942
"5075",0.317872518784796
"157739",0.056883330768236
"439916",0.342645533162814
"327657",0.485126162712305
"26223",0.0782754219070611
"445815",0.424352280565751
"117196",0.488362270927466
"144568",0.234372511066168
"130749",0.102488741652738
"2830",0.0537333075606694
"259283",0.129031139375763
"9125",0.039759129724788
"125111",0.0203148217152899
"3228",0.40234256718722
"55350",0.327126471034611
"150678",0.191849330792246
"222894",0.192349010427636
"170949",0.246482112155061
"246705",0.619069240768559
"140596",0.243946534636727
"338323",0.335484030917307
"1607",0.101591057033809
"126204",0.146520929314129
"126205",0.539457288504522
"338321",0.208126238083199
"6877",0.390181676476899
"80834",0.215283806884642
"3688",0.0259171181895468
"5046",0.0276530384213021
"84905",0.891994283700698
"56704",0.307578948576737
"338322",0.280158515654914
"5905",0.0344718386444548
"10150",0.558237117439695
"319101",0.434694820400226
"4512",0.0457887774517656
"121391",0.0377977487937443
"3177",0.932602339129044
"4009",0.242373390143513
"202243",0.732877284372073
"83550",0.245728625231051
"286676",0.0179441509486816
"64062",0.524311555121648
"317701",0.195206488982466
"317705",0.368744567158678
"4536",0.725200369657814
"83551",0.30385236840327
"259285",0.187248036462188
"5726",0.278409418322634
"259286",0.17837051930525
"259287",0.419606657068542
"134285",0.0614751482634319
"317703",0.114739869608771
"259296",0.817972544074986
"926",0.128868327784247
"140733",0.0100846294725262
"23576",0.364552283133626
"196500",0.559993338170279
"4508",0.576468857719655
"3010",0.3543009210958
"4513",0.033396370905981
"114757",0.59852562872565
"1943",0.107999402796032
"338376",0.0454339711591013
"4541",0.0390135720960284
"10407",0.126926002251348
"285672",0.566829747256471
"7069",0.129002007640501
"79742",0.0227171875423045
"4104",0.154529307860378
"283932",0.0307953054914983
"56655",0.326644846068083
"4537",0.686675899261004
"10158",0.0172684580127709
"100131997",0.269765787750419
"644165",0.948851167351045
"6887",0.234102935346235
"3640",0.214383614233122
"50511",0.974954727790906
"259236",0.0973657597062037
"118430",0.263705968256576
"64225",0.113034434758858
"193629",0.792572808692543
"283212",0.574794449743846
"117608",0.517284261423153
"2296",0.033818264756947
"101929344",0.05627777099216
"129868",0.60766034474926
"287015",0.432515703519447
"161835",0.797443670056157
"283742",0.109993435511506
"124989",0.376447404891292
"153745",0.447342906636493
"219621",0.109742865502455
"150159",0.232176023500705
"285962",0.281572738412579
"200132",0.107108320906287
"145942",0.155652819836798
"133522",0.190411469049579
"286046",0.211047415164109
"114960",0.113734076719323
"158055",0.177630304098805
"161176",0.266548420449712
"285025",0.0648551695850374
"139324",0.3409260906322
"124359",0.0507116499842091
"162681",0.569327729222068
"255928",0.932639411410772
"166979",0.394804918829447
"6975",0.298490308340142
"146177",0.265455992101972
"150197",0.134770493936932
"135458",0.18797338932451
"256933",0.253852011105073
"91057",0.0266415868166539
"84859",0.303196524886649
"92105",0.118086449884849
"55740",0.875793661753796
"140901",0.225210315519501
"127255",0.40746680930872
"89953",0.125331568156988
"261726",0.138952562176448
"154807",0.0579328142514254
"5551",0.616153629047016
"144699",0.208489407369361
"285755",0.295315019399153
"6667",0.0542956557512299
"147339",0.493161532806083
"131965",0.486631096995309
"151648",0.523124903830557
"148789",0.0229726597770824
"84869",0.632348700425461
"5286",0.601718502080146
"79671",0.338193178111563
"148266",0.57075796981339
"126731",0.250635319965705
"150290",0.629252111749143
"90874",0.95027545677249
"163049",0.957612175974896
"1131",0.054845187717476
"203100",0.675715748554178
"84847",0.951668578059268
"84950",0.575617482407346
"152756",0.0478716696939828
"121268",0.907414668177001
"84331",0.883035384909367
"154881",0.1372570311854
"147694",0.446382660936401
"219287",0.0640861812119874
"220441",0.499892699941364
"222487",0.369331264531547
"84146",0.595435405281005
"221322",0.222725652540908
"283358",0.16690144677185
"254050",0.173812342194721
"84902",0.0924066104742205
"122481",0.749855677688206
"196441",0.184751508180201
"3656",0.00419610282892921
"148645",0.384333785658678
"151194",0.0321057993739752
"283310",0.0988192087107992
"85009",0.113356040832279
"143684",0.677302202092426
"128497",0.0746950547837098
"115861",0.102274976862881
"84850",0.0922063155645239
"84223",0.372047030076786
"254394",0.545825203979901
"253143",0.232706888213391
"84962",0.0528220684683632
"114792",0.148894689962373
"285761",0.00999630506189083
"89886",0.25226516244391
"256356",0.233501620149707
"152048",0.116774399556787
"148581",0.0823532087637678
"155368",0.956942577675731
"196872",0.317178993894215
"92092",0.0283005396652002
"153020",0.644864327845889
"219833",0.72186233033685
"54058",0.0261041908031767
"84162",0.142764237776205
"161003",0.125908454169256
"150622",0.503579020276472
"222235",0.258352116430731
"196951",0.710866402194741
"112487",0.821442198030782
"6658",0.0498201664020284
"124783",0.0923308841011364
"132200",0.312241509308603
"159296",0.16034233981077
"169693",0.363450072633742
"57650",0.0268274032880908
"84983",0.807870720550428
"79816",0.367122046925663
"170082",0.0575582905866836
"25812",0.0909044012683011
"283450",0.0981665955873628
"132112",0.2752555918238
"146325",0.0554502233903827
"120400",0.109408666340727
"285154",0.0922063155645239
"4101",0.696648777934515
"140564",0.375406564749785
"246704",0.0268182905418042
"256076",0.274138448202488
"192111",0.401674901734543
"152940",0.59457715610426
"91050",0.0471305240086349
"139105",0.385804998350943
"256815",0.0904418750784185
"220082",0.183404303596232
"137196",0.141460902694282
"114041",0.436067092204202
"121599",0.516974934443886
"157680",0.686587138556902
"27334",0.406096698736033
"283284",0.084427886906357
"79842",0.453528216326156
"7166",0.372574143825759
"149095",0.0147434634794883
"255394",0.421169971696889
"57705",0.362684421154579
"2849",0.125908454169256
"285600",0.741131294410593
"143686",0.638342373928845
"255193",0.189891529258247
"256302",0.0142390125338327
"257240",0.255211117943725
"84891",0.125477665729726
"154075",0.781276920000087
"137362",0.22423763865526
"170393",0.451205901469499
"7652",0.15134946166371
"255101",0.0439657629972871
"284369",0.891312128888601
"160287",0.0675207469874273
"117194",0.33428900900418
"126147",0.988706460184104
"128209",0.162056522463906
"126402",0.112472827187221
"160857",0.516695625509995
"160298",0.0530388057194705
"222029",0.0532168766646346
"90649",0.336680970992719
"221472",0.245457150462748
"161829",0.577442009217994
"55719",0.142293968618894
"148545",0.0558716302852448
"100130934",0.072806919261934
"285492",0.281979326524088
"162137",0.0506917844287189
"283080",0.950278694857091
"200576",0.034175800448617
"150135",0.801280502282917
"157927",0.24227344548625
"158401",0.636845273233783
"283238",0.117280237617189
"116123",0.512392613722512
"202865",0.397077130982219
"255520",0.974070713823999
"125981",0.144342999186128
"134864",0.502286417436552
"202459",0.0579499048258726
"221241",0.17135460201518
"85003",0.360338851580166
"202374",0.598026008085853
"123355",0.0276333729205617
"171391",0.252947853632759
"4253",0.762126612844214
"122876",0.187832932503416
"117159",0.0711726809215633
"118460",0.087171142875041
"440073",0.244184748060354
"131540",0.030825085825143
"199857",0.0649600496357329
"129285",0.140473192358723
"65062",0.939342586021349
"163050",0.356255046670158
"126792",0.442508399780395
"90203",0.395584737183425
"388",0.0729925479715832
"113178",0.751360066445849
"1056",0.148411994312375
"352954",0.0226959264391977
"875",0.0431259383918537
"404203",0.802988316143829
"128977",0.00319260966516346
"25911",0.020065329666014
"51302",0.0161005098543374
"729991",0.723150571157879
"7675",0.133090177201413
"338382",0.193158200188599
"1841",0.1554359015361
"51275",0.168054850475886
"283870",0.517655549251697
"54621",0.465442423404027
"10230",0.286601676808051
"81857",0.0499147070542353
"4907",0.00976447976056957
"253982",0.00614652277207248
"63947",0.0218071844837517
"4591",0.483089049015169
"64283",0.558849598773973
"3993",0.00950697632619046
"9180",0.0245295813966448
"3340",0.105903742476296
"340419",0.129863682122438
"1106",0.673149291530984
"79650",0.0179441509486816
"11066",0.0603252197535567
"10457",0.125379703544192
"285753",0.91780545787576
"636",0.0142390125338327
"7559",0.121162141664831
"4651",0.0856730750422487
"8671",0.0952843199731868
"9652",0.205505494502699
"411",0.0955430221446222
"55691",0.0227171875423045
"9841",0.702034160939956
"55132",0.0320715804872194
"80017",0.201151025997508
"100288797",0.264770344769624
"56246",0.0632474062671898
"7572",0.242937960211453
"10190",0.0108743352176811
"50717",0.154551715291368
"27293",0.116409312198323
"23019",0.35119826528315
"10558",0.0139180190773302
"645676",0.095725924868329
"6419",0.0848662952932061
"7499",0.174636921656534
"100533106",0.0810073588772662
"89853",0.104147279827913
"144577",0.0124532799909189
"2046",0.0906404178571335
"159989",0.841809769630112
"219902",0.35120355664028
"79639",0.317304930091133
"9093",0.324299647687451
"374378",0.951973183638215
"79707",0.505318498819868
"317781",0.490391207651421
"10426",0.421459563261257
"155370",0.227776121697307
"10302",0.407500697697768
"957",0.738594144536884
"155435",0.93572539365686
"554202",0.0625162806645837
"169981",0.924627605793326
"84899",0.226106696148244
"84548",0.0925662526692504
"65065",0.0339101237793959
"64866",0.000585023625043194
"9706",0.21487144182164
"9498",0.0404754843011454
"85464",0.615832336066162
"133874",0.101493166175459
"57097",0.0298261495468763
"160777",0.184413586655599
"51144",0.723271513751445
"22829",0.577115605649633
"253827",0.291117245198414
"149685",0.164782841357803
"54462",0.862481935547288
"55680",0.304441228387139
"79819",0.883178088401846
"283507",0.506335982491254
"89876",0.0425286841493507
"9197",0.313438864317961
"56650",0.121079322568878
"4967",0.292996483190808
"51317",0.274355836374772
"54834",0.830378575118335
"79648",0.506252834388284
"90199",0.163361857021566
"10771",0.0711465644566088
"55663",0.152682296564664
"117581",0.18617522278962
"9679",0.0442488587534159
"51125",0.58797829953862
"30011",0.0287572064940354
"255374",0.128898374461796
"9203",0.865573399660625
"124599",0.109226407610741
"285315",0.0668114061320132
"27109",0.477604539843081
"285172",0.0311532484388535
"66004",0.696253251998309
"254122",0.0776627046744919
"378108",0.0220243157046443
"554206",0.218292607861804
"341032",0.869559735211887
"79949",0.558310363978109
"152992",0.0586676557251479
"79694",0.650917837434033
"389336",0.0144101557521835
"284359",0.629385791029347
"26751",0.0928197086364357
"5800",0.0256688410169797
"642976",0.146555127197897
"130026",0.0123857105308112
