"ID","adj.pval"
"117289",0.809308228011944
"85439",0.0151431733552509
"145264",0.610758958747491
"137994",0.714968036462106
"7809",0.98130634750719
"170482",0.874816702696978
"58484",0.724063534323518
"146547",0.224084963642843
"158866",0.989801908811122
"10743",0.35215303953926
"65061",0.987924812974192
"148268",0.773838701887323
"119369",0.201329608929221
"118663",0.83959324897826
"83597",0.90724030274607
"54084",0.983145008032748
"145282",0.189720906252217
"135398",0.401293666228027
"200420",0.0713080896989305
"140469",0.842119403590603
"8747",0.962192527643165
"205860",0.899673321447582
"150000",0.939136600010535
"3594",0.276657757597275
"11036",0.941862653519298
"162514",0.857715932617758
"168975",0.828408378309345
"94160",0.963154876271522
"118856",0.981511407618058
"147744",0.711825758679746
"246176",0.919440406901842
"93107",0.974021934544995
"222659",0.965120127074356
"27091",0.91840898329972
"54143",0.986301864200575
"286967",0.378286672287891
"259239",0.930383625114373
"282617",0.924031727007225
"3716",0.0251619955399813
"56990",0.0849563448746056
"32",0.312683626546834
"64326",0.987125587093406
"10228",0.751719699348329
"54443",0.0573784603391262
"163778",0.874816702696978
"5439",0.945647989982023
"84941",0.885307696756321
"51095",0.349553961080864
"81615",0.122665872141985
"394",0.0108810822089115
"64224",0.823259378141667
"23210",0.872334700909675
"10847",0.918544909846243
"9064",0.809678642871908
"22901",0.974651184745566
"94039",0.897621027752521
"5781",0.983824338545734
"113730",0.877652929359535
"83858",0.463880162253943
"199777",0.677394286122523
"80012",0.0357430866989804
"3590",0.911204381752872
"8797",0.461632641088153
"117584",0.928763247212893
"89781",0.944607493727078
"127933",0.94213835724282
"84203",0.95806169325149
"89795",0.997931578586597
"55322",0.798434055485621
"56099",0.946625122296545
"23085",0.636818147756485
"201163",0.0814457645081237
"84989",0.764358630871081
"57554",0.470094256951824
"10044",0.306858942437888
"79660",0.00356297392089992
"84679",0.27654953835315
"3321",0.732340254094024
"222546",0.944246595741126
"116093",0.966058852162327
"150353",0.795653099496382
"114131",0.891202267590901
"23181",0.632302284726988
"57646",0.0197005647992426
"57082",0.438517670440218
"123228",0.513134703260571
"29841",0.199728418724308
"140894",0.969812293357802
"57524",0.743797230751057
"93589",0.481958214320181
"115761",0.952308238026698
"114134",0.842679665295652
"123606",0.910627158510934
"113691",0.970093619917695
"114769",0.546568431234342
"142679",0.264656014691572
"124637",0.897187321209182
"23057",0.948189104503281
"6521",0.823259378141667
"200407",0.974591526625795
"59350",0.00299820446990641
"79925",0.692068724717567
"645455",0.362847949047292
"92675",0.702200017290339
"113201",0.961501777355267
"2246",0.699005305353736
"10777",0.91840898329972
"158800",0.073542966602944
"170691",0.979699022119431
"84973",0.121253700003051
"50846",0.966203308667029
"137735",0.363087301418847
"122773",0.484251115898088
"253260",0.0143472153076601
"5098",0.933683939711158
"81832",0.81393231099786
"11060",0.874573729675155
"54879",0.22264255016319
"150590",0.545378642983971
"131096",0.677098023075743
"23263",0.920796225276434
"133482",0.0796916097747151
"151649",0.938547544957322
"147700",0.683237986760332
"117286",0.907068343851224
"253559",0.913243773494012
"157983",0.985918720339698
"9734",0.0858768250208022
"162515",0.91840898329972
"91147",0.725560723544203
"90161",0.897971776089912
"84254",0.908039734194173
"90589",0.935810246837584
"147837",0.986301864200575
"286826",0.927596007192646
"338339",0.723375851620886
"9481",0.727812700278396
"222545",0.986301864200575
"135250",0.910979879720653
"204962",0.523520923294697
"147687",0.769490140270596
"163115",0.946062191504802
"92797",0.506513919708006
"7095",0.190937244680927
"10345",0.918714267054705
"122809",0.0727650803276232
"286122",0.945647989982023
"284306",0.52851669323393
"6492",0.908826145740922
"150696",0.90639786112937
"7099",0.862881219869672
"203062",0.979755659867016
"92291",0.858891053539267
"3925",0.0591377732022187
"89790",0.900169055530106
"5992",0.768887626907321
"117166",0.459435629316644
"29843",0.877287084178292
"136259",0.915274649990117
"158046",0.896452274773025
"680",0.786735754245816
"54495",0.915191839776865
"252884",0.887261980291
"115111",0.910115795852299
"112574",0.970069663928296
"162517",0.863400425051502
"192134",0.84812906037977
"163486",0.156603043483104
"285267",0.918714267054705
"22858",0.61322359936675
"161142",0.982353531314254
"79370",0.811317914493448
"266722",0.991019002095423
"10861",0.969792414706066
"24146",0.907721648014453
"115273",0.95703588253012
"139411",0.915274649990117
"130951",0.942894977303096
"201516",0.901188402493712
"127731",0.918562416140651
"197196",0.356853547507823
"3362",0.814789046906084
"158809",0.869250049722233
"162699",0.961229614328981
"284618",0.705519907119944
"59285",0.874816702696978
"160492",0.905539300416671
"148046",0.803283890067435
"126859",0.948372808883942
"80161",0.840231868629447
"131450",0.685969534698076
"114042",0.932205320967937
"220202",0.917280520971464
"89866",0.905539300416671
"139285",0.496060331611633
"157848",0.962893939336505
"219793",0.959068222505514
"90332",0.870444511381289
"57010",0.883379435752749
"115650",0.917529857073468
"94032",0.988203828455837
"149992",0.623074754076402
"170850",0.958351355057371
"154089",0.964218788075382
"93986",0.91840898329972
"124872",0.993478245244489
"158521",0.902271684416267
"148823",0.902489349977685
"114132",0.936685389239512
"149233",0.999827366168024
"286514",0.997586711183124
"80381",0.920218265639952
"282616",0.915191839776865
"282618",0.272404313813453
"132989",0.843422554327161
"63979",0.602893067239831
"22999",0.823847278922179
"57605",0.976594639327873
"57575",0.91840898329972
"257397",0.87358789812874
"131890",0.919893439382466
"79258",0.141006033938962
"5151",0.677937084986272
"171389",0.96830008093249
"254268",0.918544909846243
"203430",0.886026136779403
"84126",0.337309359879741
"85416",0.899580948609606
"284",0.766620848167346
"127670",0.912666723787756
"149373",0.963154876271522
"2565",0.901047553112869
"56666",0.655571423843237
"163071",0.591936772968255
"148870",0.968209227216161
"161502",0.239890197595976
"159162",0.852804706982249
"4761",0.839934334458259
"439936",0.867520368094748
"83655",0.852319617535975
"1768",0.971079680323297
"131578",0.822301911409181
"54777",0.585326223050788
"93010",0.351029834191084
"158506",0.566611553794967
"9204",0.387511586120851
"137868",0.196401571702191
"100507431",0.910627158510934
"7484",0.933693258787859
"374407",0.543086551897662
"10695",0.986062179094989
"9522",0.350808300210265
"151477",0.923514581906884
"3038",0.67168091259871
"2249",0.862916206209669
"169026",0.971852722797241
"439933",0.96326415849939
"160140",0.866447620134119
"284418",0.933683939711158
"120065",0.619248875545756
"143241",0.98130634750719
"246778",0.788032317419647
"132141",0.991999881059096
"245938",0.447761889825046
"280664",0.845001938229355
"245908",0.970501068610556
"5314",0.919440406901842
"168507",0.989740350549741
"139378",0.910386269608804
"10178",0.646995991422632
"254958",0.646265471748663
"138474",0.917280520971464
"129684",0.776193504949799
"9401",0.0560920355707739
"165082",0.684985101808364
"117532",0.940899819808513
"140771",0.645494130015661
"23299",0.179516768863397
"114026",0.973458737269428
"79400",0.888615034525294
"282706",0.811713302416925
"57211",0.0178320415135447
"56062",0.787825400289471
"165829",0.69172612706486
"6821",0.432169608576855
"221393",0.896368705071505
"133396",0.970069663928296
"94122",0.985042641609857
"10806",0.983284493223509
"222611",0.592837912611074
"6854",0.889469662215836
"136371",0.400721463023441
"170572",0.96830008093249
"84807",0.990142009253882
"146722",0.529976708105515
"84694",0.963154876271522
"7483",0.910627158510934
"64090",0.347687456563754
"8396",0.836412353952019
"113746",0.907289398786627
"164237",0.932238871221283
"256369",0.895239107246819
"162394",0.906741963054794
"89777",0.891202267590901
"126326",0.577782387144385
"114771",0.595303332682967
"85481",0.924746973961149
"89883",0.632604433486603
"116255",0.974651184745566
"27201",0.919250765632961
"132243",0.811317914493448
"134860",0.954261220255819
"114814",0.915274649990117
"91977",0.799587989576082
"149428",0.771532621696144
"140456",0.833522160285651
"266553",0.98995754051339
"121214",0.657713794626283
"120066",0.939415893307216
"135644",0.835152293740311
"286828",0.562842603096687
"128488",0.956288163114356
"155051",0.91935455776668
"147323",0.719379181668039
"143501",0.97964594051051
"84322",0.901080534998555
"10018",0.948878168321342
"245932",0.889117053568233
"255061",0.720170872971576
"200765",0.0487350265528699
"54890",0.910627158510934
"26112",0.080998278429076
"4799",0.0871738220694804
"1829",0.0192240940936962
"134553",0.874804132527011
"89890",0.737943871542218
"1024",0.48234720107619
"5753",0.948068935744911
"85407",0.948044992502606
"11329",0.220402292435371
"117145",0.455710596606586
"63967",0.420884450956697
"57786",0.33898928019803
"284403",0.990142009253882
"221074",0.927515189399437
"165918",0.0336313644441854
"79987",0.930343788671137
"652276",0.988203828455837
"2626",0.861197868308482
"123036",0.00956300762033524
"203228",0.0443979004047847
"130535",0.298802638512589
"8462",0.991325934897504
"126549",0.0312179717080383
"55558",0.989543377562305
"53918",0.479752701207799
"144811",0.2440965336035
"202020",0.499232866594371
"152405",0.814571735239808
"202151",0.949036126664745
"23161",0.705257208386456
"221656",0.678046639128449
"245972",0.874816702696978
"89884",0.986301864200575
"84984",0.312216916107457
"8701",0.847883205768762
"148137",0.441721043172812
"113622",0.885156347456272
"11276",0.769476558193475
"64403",0.683287960386664
"51091",0.73156113542968
"2901",0.972831110832332
"164312",0.94806429698757
"27153",0.994022719036777
"57158",0.894263411276207
"8654",0.98995754051339
"117157",0.422660582098581
"6753",0.97342724449762
"171019",0.854255504474542
"64794",0.255537733339011
"89766",0.788537922048644
"158158",0.89143408880724
"117583",0.977739128145187
"667",0.0769649054760089
"126068",0.940899819808513
"257194",0.465033083381566
"115352",0.645552264353645
"138009",0.982494864251908
"219736",0.422225526281574
"253868",0.991408286936247
"285598",0.986301864200575
"84900",0.412431779549377
"162282",0.612308130708327
"196374",0.971550681041539
"79741",0.956927129257807
"7592",0.988732458446106
"84450",0.147927007142387
"9949",0.0284381602874079
"150864",0.500324349484304
"147949",0.989801908811122
"165140",0.494399440806412
"7798",0.23269856259777
"7626",0.590760800402879
"145978",0.847881386227746
"54014",0.024844972465465
"220388",0.642648736463873
"137209",0.900062345093179
"151393",0.0667375578543219
"170692",0.903867412325965
"56135",0.713504629470589
"147746",0.887092040197128
"220108",0.889967925213708
"286183",0.907672866082819
"80760",0.997283028506376
"2187",0.494364055692736
"84197",0.658354405871856
"163051",0.161015869312972
"284001",0.973093212223326
"27127",0.595972935751853
"254065",0.597529425582256
"92591",0.910900550757274
"139599",0.962543430462138
"147664",0.991614104424046
"89792",0.942069612197578
"146512",0.508963939495641
"151254",0.879730715630937
"2837",0.831926934887048
"124590",0.928554079159574
"6853",0.874816702696978
"151295",0.96326415849939
"246175",0.0341607865499313
"162494",0.889469662215836
"255403",0.861646143873307
"57609",0.479440089280889
"206358",0.186591629318542
"154007",0.918544909846243
"147741",0.709079848323077
"25914",0.748537429837334
"153579",0.858688672858268
"150962",0.97711286269812
"257068",0.740232943854156
"150147",0.91935455776668
"89782",0.551783028802456
"144715",0.921564408709933
"148254",0.907721648014453
"222950",0.382415910076424
"124923",0.979613924384002
"117195",0.983284493223509
"154664",0.00121778184409065
"84873",0.812293210768293
"1441",0.315383072708365
"146723",0.32188348148671
"574029",0.583289876809918
"160851",0.403434777764568
"130827",0.702869115412982
"123775",0.757804608945518
"149986",0.733257214702483
"841",0.595586229926025
"151056",0.904140909013907
"284756",0.173037996640871
"6526",0.444877236156353
"124602",0.968529685236305
"200172",0.910627158510934
"27197",0.999827366168024
"158787",0.696593539562095
"27199",0.993712713124674
"168448",0.857225827635866
"27233",0.81393231099786
"7003",0.492202310493818
"117155",0.173020859463661
"134187",0.979198128768854
"122042",0.661183611388812
"222389",0.00842694541318499
"6571",0.256905445905294
"136263",0.707479320492369
"126868",0.915274649990117
"285696",0.896165944813037
"166968",0.1365236550095
"163859",0.34896495162146
"83650",0.910627158510934
"131669",0.939042752828453
"65217",0.961557514091478
"27327",0.168924001672398
"3742",0.989740350549741
"196528",0.291112026089956
"205147",0.776813876761956
"161725",0.94641948633175
"30816",0.52851669323393
"80028",0.978557270100638
"154386",0.190937244680927
"285848",0.805642988565878
"120863",0.847883205768762
"200539",0.986454255890183
"125965",0.955110383369602
"199786",0.670435269039999
"284656",0.991694623821389
"128025",0.999827366168024
"114781",0.917280520971464
"256957",0.815537016922937
"165631",0.754294898060449
"143872",0.748035437981614
"84931",0.460427539640299
"84879",0.602320535659192
"472",0.620011229958884
"221301",0.939741407792666
"27031",0.297156743505755
"285973",0.963154876271522
"254158",0.900463216455941
"146779",0.34392661471716
"7021",0.950651095358603
"152206",0.503370591825398
"147081",0.425790150671576
"259249",0.645337819463974
"3077",0.961557514091478
"117579",0.9764593147176
"64478",0.929100396171779
"23499",0.221228326426614
"80070",0.878003093753227
"27164",0.963154876271522
"84871",0.910627158510934
"80078",0.933624236924849
"246213",0.945910985213475
"283171",0.956328198285641
"150538",0.963108375610953
"54715",0.988203828455837
"146857",0.0417679041298485
"283461",0.977643821474312
"149465",0.99937871967373
"285668",0.859469341501637
"170689",0.973686699743842
"285780",0.984805980145576
"128178",0.79616858518823
"146183",0.363234126759716
"203238",0.120421743826391
"163720",0.318171525684633
"147276",0.803283890067435
"283463",0.861646143873307
"127707",0.933531162710943
"100505621",0.931224557684775
"147429",0.585788146918932
"85445",0.986251578360159
"439941",0.885270148964571
"148345",0.925883969092304
"123624",0.932205320967937
"285759",0.809308228011944
"283860",0.636285987731409
"283847",0.81005887405828
"283446",0.846239690483606
"142686",0.702534956144246
"126638",0.731044205346923
"100996279",0.997368798451947
"196740",0.695589915562053
"284992",0.567138806969016
"285051",0.882259022136131
"171483",0.96642456252883
"286023",0.709461209791731
"221223",0.929527995595823
"286464",0.997283028506376
"347442",0.798115484636756
"54768",0.911578770029589
"8632",0.613313916872726
"146861",0.836263746524694
"150596",0.72582059773295
"100288966",0.91750817252367
"283165",0.773872896420847
"284339",0.915191839776865
"145858",0.926438626973591
"254187",0.639194357108325
"144360",0.990071612517331
"151278",0.869564069449604
"284099",0.502743990506302
"146279",0.965883599563553
"283455",0.909726377411784
"5075",0.919893439382466
"157739",0.965120127074356
"439916",0.971690091207044
"327657",0.729252187048154
"26223",0.768615366497693
"445815",0.104417217536602
"117196",0.845406427966044
"144568",0.886575569845226
"130749",0.802035632473922
"2830",0.949425383850596
"259283",0.976251050183049
"9125",0.152625762827373
"125111",0.991436885987946
"3228",0.991019002095423
"55350",0.979755659867016
"150678",0.950651095358603
"222894",0.869604683453602
"170949",0.945159372749452
"246705",0.915191839776865
"140596",0.640453736465139
"338323",0.907289398786627
"1607",0.776193504949799
"126204",0.91935455776668
"126205",0.520419642961582
"338321",0.521300349517349
"6877",0.31666372004448
"80834",0.713387350348294
"3688",0.648976690272948
"5046",0.91760390971376
"84905",0.958279017771838
"56704",0.939360425654736
"338322",0.96830008093249
"5905",0.121544558378647
"10150",0.982353531314254
"319101",0.949453009048697
"4512",0.719870412181958
"121391",0.972663638021389
"3177",0.914200165366366
"4009",0.307134353179305
"202243",0.412659828118007
"83550",0.737890612626252
"286676",0.893556013367555
"64062",0.963154876271522
"317701",0.944607493727078
"317705",0.945625725612411
"4536",0.748035437981614
"83551",0.804792820769073
"259285",0.931224557684775
"5726",0.861646143873307
"259286",0.861646143873307
"259287",0.451803418906867
"134285",0.98130634750719
"317703",0.915191839776865
"259296",0.98130634750719
"926",0.997283028506376
"140733",0.614332830215154
"23576",0.391975219410372
"196500",0.865990234822058
"4508",0.412753303482338
"3010",0.998013876642965
"4513",0.302369999314279
"114757",0.803283890067435
"1943",0.852940954905083
"338376",0.858279619373651
"4541",0.993478245244489
"10407",0.845406427966044
"285672",0.378286672287891
"7069",0.986251578360159
"79742",0.904140909013907
"4104",0.720025062000517
"283932",0.943085677787984
"56655",0.156603043483104
"4537",0.5985821077933
"10158",0.785086769891994
"100131997",0.604041021988212
"644165",0.935881798212517
"6887",0.782929474893284
"3640",0.428724640489847
"50511",0.919999825927844
"259236",0.93648283448603
"118430",0.79724579969798
"64225",0.290902943202419
"193629",0.962192527643165
"283212",0.145498064466117
"117608",0.988854378934397
"2296",0.811467347855156
"101929344",0.730865900960792
"129868",0.933624236924849
"287015",0.956421111100092
"161835",0.783026444581431
"283742",0.557720196919406
"124989",0.91840898329972
"153745",0.945369603816984
"219621",0.999827366168024
"150159",0.721308494290061
"285962",0.499374234619842
"200132",0.00545388281660143
"145942",0.959764592763487
"133522",0.808437610145511
"286046",0.904140909013907
"114960",0.988839558429572
"158055",0.591705282558737
"161176",0.847269474956586
"285025",0.993478245244489
"139324",0.998174528397072
"124359",0.817753238673036
"162681",0.991325934897504
"255928",0.735947541009974
"166979",0.729252187048154
"6975",0.918544909846243
"146177",0.677176126938499
"150197",0.675856600296456
"135458",0.721778554789308
"256933",0.999952526613339
"91057",0.0304395453752708
"84859",0.124391731922947
"92105",0.772840208884953
"55740",0.593862360761917
"140901",0.985702439979935
"127255",0.939415893307216
"89953",0.297888874475745
"261726",0.198413515370572
"154807",0.624103425266864
"5551",0.0815479938514546
"144699",0.602893067239831
"285755",0.744593030121175
"6667",0.962893939336505
"147339",0.914246925438084
"131965",0.0298447826587347
"151648",0.459276790299958
"148789",0.379096699875677
"84869",0.0106172629529251
"5286",0.115502569893508
"79671",0.0238762334883189
"148266",0.23675884679914
"126731",0.275579425151914
"150290",0.470094256951824
"90874",0.100461600838681
"163049",0.424617991453742
"1131",0.00839876186206157
"203100",0.769633843026409
"84847",0.986251578360159
"84950",0.132137131189973
"152756",0.999827366168024
"121268",0.621465223514935
"84331",0.0101380263159846
"154881",0.629640476241991
"147694",0.834231292993945
"219287",0.851406992433447
"220441",0.980497461501284
"222487",0.870454293493675
"84146",0.276518526174375
"221322",0.277284547511773
"283358",0.760546224208658
"254050",0.91840898329972
"84902",0.518656447191178
"122481",0.789907720993836
"196441",0.528218926373883
"3656",0.470094256951824
"148645",0.899580948609606
"151194",0.849350505331096
"283310",0.824323339612539
"85009",0.584758387717799
"143684",0.687486050546327
"128497",0.910627158510934
"115861",0.959492686196821
"84850",0.98130634750719
"84223",0.869783243520274
"254394",0.875816606987139
"253143",0.836263746524694
"84962",0.991436885987946
"114792",0.924421606802053
"285761",0.971391251264723
"89886",0.776189948430581
"256356",0.190853716687873
"152048",0.861646143873307
"148581",0.914530119061499
"155368",0.978908775132983
"196872",0.419521869846929
"92092",0.434645997376938
"153020",0.720978501394634
"219833",0.744593030121175
"54058",0.438591943230476
"84162",0.333373285059049
"161003",0.732556199646937
"150622",0.990629466342716
"222235",0.839001815531992
"196951",0.919250765632961
"112487",0.0142259884293572
"6658",0.989801908811122
"124783",0.803831885946211
"132200",0.604041021988212
"159296",0.134279752399503
"169693",0.434401800650088
"57650",0.198787870803341
"84983",0.919440406901842
"79816",0.915274649990117
"170082",0.841518647437227
"25812",0.975518374461218
"283450",0.871298968539653
"132112",0.922481222551166
"146325",0.812224477316689
"120400",0.722225208743057
"285154",0.974021934544995
"4101",0.9843431706747
"140564",0.572818185227988
"246704",0.993377254550349
"256076",0.433960910951676
"192111",0.988203828455837
"152940",0.594486184380523
"91050",0.543086551897662
"139105",0.994477166819843
"256815",0.969560548543293
"220082",0.58523151905906
"137196",0.413840325658593
"114041",0.871334322941218
"121599",0.730241632482979
"157680",0.827216951596141
"27334",0.887261980291
"283284",0.518352660330535
"79842",0.988960694047781
"7166",0.769975622804463
"149095",0.730484731010939
"255394",0.702200017290339
"57705",0.733936048209289
"2849",0.988203828455837
"285600",0.818408645540199
"143686",0.536339440434756
"255193",0.997347464729692
"256302",0.958279017771838
"257240",0.590229674668038
"84891",0.96830008093249
"154075",0.983416550164991
"137362",0.793754194548974
"170393",0.82858910349965
"7652",0.909938091558098
"255101",0.939360425654736
"284369",0.941862653519298
"160287",0.472280103413482
"117194",0.988203828455837
"126147",0.943522962375606
"128209",0.722102127766014
"126402",0.821171075764988
"160857",0.992201464859915
"160298",0.976764424505127
"222029",0.975518374461218
"90649",0.821652673615751
"221472",0.965009324692948
"161829",0.824323339612539
"55719",0.975518374461218
"148545",0.728555704825365
"100130934",0.888306060936525
"285492",0.927596007192646
"162137",0.993712372878073
"283080",0.523248634622521
"200576",0.430285238546862
"150135",0.421373191902924
"157927",0.926591448199523
"158401",0.932023924283424
"283238",0.946875797047419
"116123",0.963154876271522
"202865",0.949036126664745
"255520",0.918544909846243
"125981",0.945625725612411
"134864",0.506570285979337
"202459",0.822935205300716
"221241",0.783420437781402
"85003",0.877287084178292
"202374",0.973552037181213
"123355",0.690294780147718
"171391",0.842151683061849
"4253",0.705335894233369
"122876",0.994022719036777
"117159",0.926591448199523
"118460",0.803283890067435
"440073",0.958504911783191
"131540",0.901047553112869
"199857",0.0276463599030332
"129285",0.144314294917879
"65062",0.45790173411871
"163050",0.993478245244489
"126792",0.874141543026052
"90203",0.217026725255514
"388",0.601454394774308
"113178",0.776746460068403
"1056",0.949522878079565
"352954",0.748035437981614
"875",0.965120127074356
"404203",0.945647989982023
"128977",0.981271802893537
"25911",0.0102783431366093
"51302",0.817599550241296
"729991",0.0442871791359408
"7675",0.123335251922971
"338382",0.85013047562415
"1841",0.0157289317780464
"51275",0.944294101069598
"283870",0.0469885024144172
"54621",0.962708033647642
"10230",0.535083573327302
"81857",0.0277811844995319
"4907",0.815208636063281
"253982",0.920796225276434
"63947",0.248338386668847
"4591",0.577782387144385
"64283",0.687248736689242
"3993",0.522452171065266
"9180",0.743294174444721
"3340",0.978003647754225
"340419",0.730865900960792
"1106",0.447956221286297
"79650",0.509307559238013
"11066",0.161015869312972
"10457",0.673072238699947
"285753",0.276395204674263
"636",0.402912440179073
"7559",0.205475836479408
"4651",0.947515437873879
"8671",0.0440014309008113
"9652",0.301380801869802
"411",0.207203265814823
"55691",0.832254059189235
"9841",0.500096354239262
"55132",0.813809012923753
"80017",0.26183598844129
"100288797",0.320535633199436
"56246",0.446175499186997
"7572",0.919783638634784
"10190",0.382129939102361
"50717",0.599345247258531
"27293",0.421097589714754
"23019",0.20522801305734
"10558",0.967798841128993
"645676",0.952395125269541
"6419",0.915169893616176
"7499",0.930951470345985
"100533106",0.915274649990117
"89853",0.594953671925188
"144577",0.979798331660587
"2046",0.958279017771838
"159989",0.925765815360192
"219902",0.0125613518133767
"79639",0.0390417366138075
"9093",0.058484583419585
"374378",0.99915723586207
"79707",0.786735754245816
"317781",0.13539064480774
"10426",0.910386269608804
"155370",0.485746855243132
"10302",0.194499919151318
"957",0.0139518160418873
"155435",0.326980380398913
"554202",0.944607493727078
"169981",0.498413990165608
"84899",0.194957455059731
"84548",0.162894881891612
"65065",0.91840898329972
"64866",0.998567834488662
"9706",0.692249188403928
"9498",0.327787332108254
"85464",0.887261980291
"133874",0.842718890366022
"57097",0.766620848167346
"160777",0.961557514091478
"51144",0.651352764260407
"22829",0.629373262079729
"253827",0.090543507535706
"149685",0.995983116344197
"54462",0.342692818623842
"55680",0.825581396984336
"79819",0.509044324330585
"283507",0.35264344874356
"89876",0.861646143873307
"9197",0.951552770465719
"56650",0.241920429171345
"4967",0.889967925213708
"51317",0.744408113595301
"54834",0.981257954259871
"79648",0.988960694047781
"90199",0.961557514091478
"10771",0.887261980291
"55663",0.51691895422108
"117581",0.94213835724282
"9679",0.254765746443594
"51125",0.511362103756783
"30011",0.891202267590901
"255374",0.958279017771838
"9203",0.41937084332165
"124599",0.636285987731409
"285315",0.815344177705751
"27109",0.446730168725588
"285172",0.591509270193035
"66004",0.842679665295652
"254122",0.955535114313395
"378108",0.0864870774544804
"554206",0.851406992433447
"341032",0.778248551518436
"79949",0.794609707652168
"152992",0.550387719975655
"79694",0.763762487602308
"389336",0.355357798320737
"284359",0.954924872877932
"26751",0.919192890071269
"5800",0.34930367406476
"642976",0.529803629829413
"130026",0.493639768759347
"55217",0.135714855839694
"150365",0.930666860883664
"389874",0.707479320492369
"3788",0.954889496404342
"9639",0.713355553485591
"55610",0.181561196252806
"284365",0.528401423904317
"101929497",0.919893439382466
"157556",0.630640883615234
"153222",0.00148324922148324
"338872",0.993566376950312
"83473",0.879990105600155
"29119",0.758503905590907
"284273",0.918562416140651
"3683",0.833964069831751
"1690",0.160533038677406
"51326",0.669650228085945
"149466",0.917484157448772
"27332",0.198361806968522
