"ID","adj.pval"
"221458",0.307086023029356
"115811",0.354026367183413
"117289",0.434382777154335
"85439",0.570267341688977
"145264",0.48602396290884
"137994",0.439719701215026
"7809",0.692653300873103
"170482",0.59458254684254
"58484",0.70457518136534
"146547",0.102470129559363
"158866",0.283776627001359
"10743",0.491536868768275
"65061",0.189264939202059
"148268",0.666360070588273
"119369",0.960012454900911
"118663",0.999999999999937
"83597",0.127378964344655
"54084",0.933920496412467
"145282",0.962795978616921
"135398",0.6583514483367
"200420",0.411255039743878
"140469",0.515077684099213
"8747",0.204085303479473
"205860",0.323481073753486
"150000",0.2889837443066
"3594",0.507042224153597
"11036",0.972953916588995
"162514",0.769873598898514
"168975",0.776383480626317
"94160",0.574851671167973
"118856",0.33123300750259
"147744",0.440866574076841
"246176",0.286671676510776
"93107",0.851408549849542
"222659",0.474013567962691
"27091",0.0779185921351025
"54143",0.758340602564374
"286967",0.1557223959912
"259239",0.443767672967009
"282617",0.479195489330441
"3716",0.250434639345535
"56990",0.968170641992019
"32",0.82612467712609
"64326",0.688849941307805
"10228",0.152134335444133
"54443",0.792225893239065
"163778",0.803111326975288
"5439",0.616366902379776
"84941",0.999999999999937
"51095",0.193540090168222
"81615",0.488810731940992
"394",0.89858958994228
"64224",0.888651701977389
"23210",0.885012121539488
"10847",0.697334350294553
"9064",0.582260694497001
"22901",0.0598420563063371
"94039",0.879251091521362
"5781",0.976173706116342
"113730",0.511058405013203
"83858",0.082149061115362
"199777",0.0570522659257615
"80012",0.358461021602601
"3590",0.435091909883878
"8797",0.505632075737098
"117584",0.0600098784272747
"89781",0.0300890331090399
"127933",0.408490181314119
"84203",0.133222823995811
"89795",0.2748113634395
"55322",0.862654044963758
"56099",0.341020267081385
"23085",0.99432624702919
"201163",0.514814247461498
"84989",0.52434218136125
"57554",0.0731537501615636
"10044",0.507070818525618
"79660",0.649435988327382
"84679",0.949574430148357
"3321",0.173775225248344
"222546",0.999999999999937
"116093",0.999999999999937
"150353",0.999999999999937
"114131",0.422297953728217
"23181",0.875663967535482
"57646",0.166244396721891
"57082",0.144767647074211
"123228",0.870471143402787
"29841",0.228422120672896
"140894",0.978425860563068
"57524",0.226491738716154
"93589",0.0758254996585158
"115761",0.364247780506928
"114134",0.303759889881747
"123606",0.961596680678203
"113691",0.161956561952366
"114769",0.343887388948445
"142679",0.541747388443199
"124637",0.878960782579829
"23057",0.213413209461648
"6521",0.367333584617137
"200407",0.337622303714696
"59350",0.328540241112509
"79925",0.537478633503007
"645455",0.653782443547725
"92675",0.762544778163336
"113201",0.22433163126018
"2246",0.369781136832686
"10777",0.0149694497410645
"158800",0.354652389726095
"170691",0.934864742980117
"84973",0.970166372949153
"50846",0.113846346819982
"137735",0.432612409806224
"122773",0.649788463236736
"253260",0.731239789028888
"5098",0.926225176986214
"81832",0.415895394217425
"11060",0.0553530209221155
"54879",0.825322979677914
"150590",0.999999999999937
"131096",0.797130078237677
"23263",0.670092747425322
"133482",0.074867315944228
"151649",0.325425106804146
"147700",0.867193849154093
"117286",0.959681241446827
"253559",0.018978245378478
"157983",0.227421887279607
"9734",0.431128356719527
"162515",0.613368957445859
"91147",0.202180725749525
"90161",0.526183636850271
"84254",0.297386081823137
"90589",0.770594000386391
"147837",0.488223906068536
"286826",0.850469771490606
"338339",0.67331379367463
"9481",0.0247060244951821
"222545",0.321240049316735
"135250",0.495051451126436
"204962",0.703502054526986
"147687",0.999999999999937
"163115",0.311066624334851
"92797",0.944430282114402
"7095",0.688131166918322
"10345",0.390819365654377
"122809",0.0977761294726085
"286122",0.201444440721481
"284306",0.184661833486141
"6492",0.947650294689957
"150696",0.783228932584753
"7099",0.758121483673524
"203062",0.311186388926216
"92291",0.462955609501521
"3925",0.201085779464276
"89790",0.806805929980319
"5992",0.213287158639039
"117166",0.624049496685094
"29843",0.693696659619617
"136259",0.113025078441055
"158046",0.324112375314286
"680",0.784978616531605
"54495",0.0762924968282876
"252884",0.71346774852684
"115111",0.220646680987035
"112574",0.198262700299512
"162517",0.873966291483726
"192134",0.434397737414704
"163486",0.044039173436267
"285267",0.723471254847643
"22858",0.373346370708386
"161142",0.0640534698477103
"79370",0.162424230723476
"266722",0.448940757804237
"10861",0.917187254163379
"24146",0.474028009652932
"115273",0.764947908608248
"139411",0.68291512367884
"130951",0.669361832506594
"201516",0.359310028273455
"127731",0.522767752448056
"197196",0.348132237765336
"3362",0.817967094194714
"158809",0.999999999999937
"162699",0.322693065927752
"284618",0.175840277412529
"59285",0.459662220845302
"160492",0.998832956884288
"148046",0.966940380346651
"126859",0.999999999999937
"80161",0.708768838657427
"131450",0.590770850057768
"114042",0.980276028410882
"220202",0.76865616458394
"89866",0.38088281260469
"139285",0.549853267245823
"157848",0.495362776855763
"219793",0.833861057990881
"90332",0.67917933593903
"57010",0.513322503543174
"115650",0.562249838983509
"94032",0.17252591442793
"149992",0.763962506301607
"170850",0.456948332087314
"154089",0.374913630551172
"93986",0.471478669966349
"124872",0.161826922497142
"158521",0.999999999999937
"148823",0.999999999999937
"114132",0.722430317939269
"149233",0.349639945214034
"286514",0.999999999999937
"80381",0.053808240698134
"282616",0.955142098028827
"282618",0.456506367417071
"132989",0.596043493509855
"63979",0.912629774318867
"22999",0.883440393851357
"57605",0.415994726333148
"57575",0.983693477631057
"257397",0.774701055000402
"131890",0.296315631916861
"79258",0.814552385107881
"5151",0.266550167951197
"171389",0.276889350016286
"254268",0.800141783489081
"203430",0.401947150016877
"84126",0.125087221007735
"85416",0.201059548348002
"284",0.12525002863605
"127670",0.11105640338991
"149373",0.129540111312101
"2565",0.727066276077544
"56666",0.466700794828848
"163071",0.923057031500679
"148870",0.331077466879025
"161502",0.363160508715423
"159162",0.999711153489742
"4761",0.275331876310736
"439936",0.368058973108897
"83655",0.493473385995913
"1768",0.047642776776918
"131578",0.9729176410954
"54777",0.966965978287506
"93010",0.734744332486665
"158506",0.938406777919094
"9204",0.317814508580089
"137868",0.999999999999937
"100507431",0.486771881369017
"7484",0.226364127795849
"374407",0.70994330690726
"10695",0.413408904271603
"9522",0.710389657085795
"151477",0.835498983880499
"3038",0.7591898612319
"2249",0.764128442127355
"169026",0.945873639158517
"439933",0.999999999999937
"160140",0.328047863992735
"284418",0.402513193487958
"120065",0.618173034741365
"143241",0.999999999999937
"246778",0.231188218408818
"132141",0.467402622818763
"245938",0.341627978814351
"280664",0.157502376142217
"245908",0.367141807554259
"5314",0.935194698659399
"168507",0.876131186975142
"139378",0.521622749370681
"10178",0.681121421370542
"254958",0.999999999999937
"138474",0.918858996284224
"129684",0.828734611394807
"9401",0.669131290750681
"165082",0.323537356510587
"117532",0.432912180769124
"140771",0.356862675372887
"23299",0.822178541078453
"114026",0.999999999999937
"79400",0.673702679661866
"282706",0.999999999999937
"57211",0.847730092575463
"56062",0.74518993872009
"165829",0.525322186121113
"6821",0.496177284353362
"221393",0.73860274934052
"133396",0.119817285811866
"94122",0.999999999999937
"10806",0.341032833022314
"222611",0.359107030019824
"6854",0.653852600992075
"136371",0.257010607021008
"170572",0.589740831194358
"84807",0.0267760282582801
"146722",0.275268428361845
"84694",0.696544817798502
"7483",0.480159404952718
"64090",0.452860825680572
"8396",0.151938683232869
"113746",0.221670040759744
"164237",0.325601672089394
"256369",0.249346492395676
"162394",0.867939772381355
"89777",0.334434859200376
"126326",0.472513382795868
"114771",0.366889824381359
"85481",0.8356568643496
"89883",0.999999999999937
"116255",0.944857269366674
"27201",0.87202862165887
"132243",0.579750911011303
"134860",0.342550149642444
"114814",0.971238208493039
"91977",0.693406113602917
"149428",0.585713243759758
"140456",0.256934543283767
"266553",0.455714616998242
"121214",0.999999999999937
"120066",0.988009689235612
"135644",0.207032795743561
"286828",0.206258965471149
"128488",0.671614854374627
"155051",0.323749114398234
"147323",0.185679903855722
"143501",0.999999999999937
"84322",0.663850368223345
"10018",0.704234034087938
"245932",0.999999999999937
"255061",0.999999999999937
"200765",0.617086246962119
"54890",0.190011992728968
"26112",0.623252354443333
"4799",0.336718287765133
"1829",0.391417570591237
"134553",0.881328181834603
"89890",0.65414673031614
"1024",0.400418870933629
"5753",0.596247908205635
"85407",0.250946718191346
"11329",0.536029004750756
"117145",0.154340205774077
"63967",0.956727310945652
"57786",0.790145625532713
"284403",0.832419516640261
"221074",0.570317391540058
"165918",0.696983598321431
"79987",0.694113901541481
"652276",0.444884633475049
"2626",0.658968261396651
"123036",0.208494421603996
"203228",0.875146015400448
"130535",0.912950829119358
"8462",0.930291181932636
"126549",0.999999999999937
"55558",0.303612853503776
"53918",0.345383508785227
"144811",0.620144507660938
"202020",0.791199083092655
"152405",0.642821643923371
"202151",0.821442001235323
"23161",0.247369963986299
"221656",0.246483931040213
"245972",0.887592423614545
"89884",0.640348251708179
"84984",0.487016785396628
"8701",0.188534632510296
"148137",0.336832720927064
"113622",0.170058969136758
"11276",0.908014543579688
"64403",0.0222080179644538
"51091",0.117594966197377
"2901",0.321512845433441
"164312",0.735248694169433
"27153",0.67588203450539
"57158",0.656686893583349
"8654",0.547526691948067
"117157",0.0864012414546328
"6753",0.368845813081621
"171019",0.282323275366005
"64794",0.949606177997492
"89766",0.999999999999937
"158158",0.614242461634727
"117583",0.900490918969496
"667",0.640785010130797
"126068",0.890925278136491
"257194",0.661664177569513
"115352",0.945867866099144
"138009",0.367438886870897
"219736",0.880020168641346
"253868",0.601693623361277
"285598",0.214609283763746
"84900",0.662744679755593
"162282",0.635734937032564
"196374",0.794529572713683
"79741",0.857186301631447
"7592",0.76458891709566
"84450",0.560333330417819
"9949",0.615317113882264
"150864",0.805331612258594
"147949",0.587588620323077
"165140",0.151549608520168
"7798",0.534545174415495
"7626",0.908336353281375
"145978",0.0940501139975656
"54014",0.119536609069405
"220388",0.545587096333064
"137209",0.875189805417342
"151393",0.46551866772968
"170692",0.568476710848271
"56135",0.73568609047305
"147746",0.882290756741513
"220108",0.907877622039402
"286183",0.709888000919183
"80760",0.625456849258723
"2187",0.493923982009539
"84197",0.86701730650842
"163051",0.570363807011519
"284001",0.7640257905595
"27127",0.269325808511653
"254065",0.0553388202319811
"92591",0.967260453884305
"139599",0.659169649824595
"147664",0.322239500555045
"89792",0.999999999999937
"146512",0.999999999999937
"151254",0.0173432200066698
"2837",0.179875886874636
"124590",0.405180781162689
"6853",0.21883575125079
"151295",0.127272587007674
"246175",0.0294768093935259
"162494",0.80760986005995
"255403",0.466957288580664
"57609",0.824157372899536
"206358",0.529506296902427
"154007",0.213624475312214
"147741",0.999999999999937
"25914",0.346663856640392
"153579",0.767269180731264
"150962",0.0525798221198343
"257068",0.117616382650026
"150147",0.477382826337345
"89782",0.0387279585344684
"144715",0.231918430948009
"148254",0.0275269663497231
"222950",0.233984432257412
"124923",0.259695317133674
"117195",0.327339867212871
"154664",0.999999999999937
"84873",0.999999999999937
"1441",0.766840881918084
"146723",0.999999999999937
"574029",0.999999999999937
"160851",0.69368264942206
"130827",0.335342843588908
"123775",0.959085340305694
"149986",0.172893261525462
"841",0.333061617215755
"151056",0.118239507548086
"284756",0.714789327881172
"6526",0.546306837512598
"124602",0.615822414781781
"200172",0.429548054770164
"27197",0.0760680291901057
"158787",0.858427233588029
"27199",0.464615277281688
"168448",0.999999999999937
"27233",0.907339007718952
"7003",0.666574892434337
"117155",0.170388192413823
"134187",0.0741157497627379
"122042",0.892666690688644
"222389",0.290399635816278
"6571",0.602263696033415
"136263",0.156375824369631
"126868",0.999999999999937
"285696",0.885224564536925
"166968",0.307314524899364
"163859",0.12712523154029
"83650",0.539543946540524
"131669",0.999999999999937
"65217",0.999999999999937
"27327",0.833522346233419
"3742",0.0544010475641175
"196528",0.847913473722063
"205147",0.331879738676406
"161725",0.601415159098866
"30816",0.684175439561471
"80028",0.977270920439839
"154386",0.147050722967722
"285848",0.568253191066236
"120863",0.370818138426042
"200539",0.0797296596687463
"125965",0.265037783284037
"199786",0.264285337057915
"284656",0.923524598605221
"128025",0.917738691599412
"114781",0.0878152605421346
"256957",0.623150037205338
"165631",0.447133198645374
"143872",0.378700089444938
"84931",0.999999999999937
"84879",0.251763065926409
"472",0.127119474466909
"221301",0.592632382688473
"27031",0.988429925561248
"285973",0.541718807206517
"254158",0.719545059886651
"146779",0.999999999999937
"7021",0.26246307914843
"152206",0.935157968017453
"147081",0.949036851945581
"259249",0.415496312988234
"3077",0.634110649027454
"117579",0.0883544046672732
"64478",0.818612941495479
"23499",0.676868867992276
"80070",0.500473381376807
"27164",0.804464963990952
"84871",0.416181477060143
"80078",0.987199289933391
"246213",0.324555349987404
"283171",0.942408868547272
"150538",0.283563827577468
"54715",0.125940759705515
"146857",0.667459243707273
"283461",0.325538627749146
"149465",0.421728859074548
"285668",0.765650708541673
"170689",0.270801109839775
"285780",0.426206584516894
"128178",0.551379329827476
"146183",0.141518822107418
"203238",0.79941152181401
"163720",0.73674151369793
"147276",0.889406008258403
"283463",0.331268467217298
"127707",0.538997189811623
"100505621",0.215087019224612
"147429",0.596592681722182
"85445",0.625061803169194
"439941",0.505114722738659
"148345",0.0666424771864948
"123624",0.830958400398499
"285759",0.0456455310021088
"283860",0.0781529037747278
"283847",0.999999999999937
"283446",0.115341357441826
"142686",0.259547765756277
"126638",0.999999999999937
"100996279",0.146947337067412
"196740",0.889281431963783
"284992",0.0708685369208984
"285051",0.401871814921514
"171483",0.580761210857643
"286023",0.899242121974934
"221223",0.999999999999937
"286464",0.357089771352591
"347442",0.627800553173797
"54768",0.987725008264711
"8632",0.275158437607536
"146861",0.464140789812352
"150596",0.279830054756981
"100288966",0.999999999999937
"283165",0.60998227918946
"284339",0.670852313257139
"145858",0.999999999999937
"254187",0.69116440570871
"144360",0.559463286835652
"151278",0.64981793828983
"284099",0.643389507617728
"146279",0.999999999999937
"283455",0.277935453865763
"5075",0.249210944639146
"157739",0.315650465639585
"439916",0.999999999999937
"327657",0.531931920766141
"26223",0.434050176507221
"445815",0.695332153088004
"117196",0.480448975118276
"144568",0.0297409309988821
"130749",0.0114508774325501
"2830",0.511058501056751
"259283",0.900770884727014
"9125",0.101640703815245
"125111",0.230822086472333
"3228",0.491967798856568
"55350",0.623830487023105
"150678",0.768969109558628
"222894",0.999999999999937
"170949",0.627486942426016
"246705",0.999999999999937
"140596",0.742667264898706
"338323",0.999999999999937
"1607",0.612933315465783
"126204",0.220636995175016
"126205",0.169162324591251
"338321",0.780529555965636
"6877",0.95504092339724
"80834",0.907208149487605
"3688",0.426808605993359
"5046",0.862443127750901
"84905",0.839542946920674
"56704",0.0832604932810119
"338322",0.789558608910031
"5905",0.492780639803859
"10150",0.99307279210058
"319101",0.999999999999937
"4512",0.792974513084065
"121391",0.753238154554018
"3177",0.656497614282691
"4009",0.845224514781631
"202243",0.526454147222586
"83550",0.165406868299519
"286676",0.17134568802076
"64062",0.333322269790569
"317701",0.8091340054386
"317705",0.390324801596459
"4536",0.63042135934764
"83551",0.840274233130726
"259285",0.0811587468078091
"5726",0.779630890818448
"259286",0.827626355902482
"259287",0.999999999999937
"134285",0.909860534677313
"317703",0.95323587616014
"259296",0.86943125680285
"926",0.335734860800303
"140733",0.399693878408685
"23576",0.996369892363127
"196500",0.34376144129342
"4508",0.912611977877329
"3010",0.628858596488253
"4513",0.0577050282698016
"114757",0.13118905779371
"1943",0.381392864124487
"338376",0.494607384428943
"4541",0.0729366559418005
"10407",0.904175144832129
"285672",0.450144574076997
"7069",0.676510038376469
"79742",0.344661069268768
"4104",0.971569422901126
"283932",0.663226328911872
"56655",0.778487211710951
"4537",0.112773937445594
"10158",0.174322142859959
"100131997",0.301299225596912
"644165",0.569071956481547
"6887",0.114532644622292
"3640",0.704563092259827
"50511",0.822740057088253
"259236",0.322298801828048
"118430",0.290348999232792
"64225",0.812225139969067
"193629",0.999999999999937
"283212",0.217786799903723
"117608",0.340097621476278
"2296",0.872535675359822
"101929344",0.32520732239654
"129868",0.397447627697748
"287015",0.858929403282753
"161835",0.999999999999937
"283742",0.332228742861251
"124989",0.856767671735522
"153745",0.041321138277254
"219621",0.999999999999937
"150159",0.132396602250867
"285962",0.361816012688998
"200132",0.720823901557165
"145942",0.969334152974171
"133522",0.519925545315795
"286046",0.622136643148176
"114960",0.218480459680717
"158055",0.208516488941772
"161176",0.382155254710903
"285025",0.222985929680248
"139324",0.999999999999937
"124359",0.232291903114701
"162681",0.931165529639478
"255928",0.999999999999937
"166979",0.206589715495843
"6975",0.515495928344689
"146177",0.877411739263138
"150197",0.601634537704809
"135458",0.929844455606512
"256933",0.334521672792942
"91057",0.48985752175301
"84859",0.75188485551878
"92105",0.809575647894862
"55740",0.920101342698324
"140901",0.447768873355442
"127255",0.836846220499546
"89953",0.424886776058096
"261726",0.308468778995569
"154807",0.920544132266818
"5551",0.805433493115924
"144699",0.935884690737487
"285755",0.350483516375853
"6667",0.725711363328765
"147339",0.239880518796303
"131965",0.497449835850836
"151648",0.748852494735798
"148789",0.841319095372885
"84869",0.403318146335547
"5286",0.544548539820443
"79671",0.706473532983941
"148266",0.90300281739979
"126731",0.63868584211897
"150290",0.443183237201348
"90874",0.529060441681155
"163049",0.218937980453275
"1131",0.0166960820770438
"203100",0.361484069589094
"84847",0.257634037330696
"84950",0.707262930908121
"152756",0.326406248905083
"121268",0.64401262473311
"84331",0.544786108076255
"154881",0.119018602434676
"147694",0.373387417036573
"219287",0.600331915001445
"220441",0.977467253657216
"222487",0.360880517170341
"84146",0.9272010861709
"221322",0.302167192582576
"283358",0.77342312447338
"254050",0.412832730006985
"84902",0.683826610138339
"122481",0.993474676132629
"196441",0.602089969584559
"3656",0.0799427218167056
"148645",0.999999999999937
"151194",0.328395585760263
"283310",0.999999999999937
"85009",0.245442350587342
"143684",0.798504886258242
"128497",0.999999999999937
"115861",0.11025530356997
"84850",0.742604999589306
"84223",0.795299377605575
"254394",0.230551151790192
"253143",0.893774162681273
"84962",0.995374127100954
"114792",0.32301705843996
"285761",0.871189906831181
"89886",0.605778876633979
"256356",0.816159672096328
"152048",0.329345569865599
"148581",0.10278475424371
"155368",0.647195173950091
"196872",0.63705844084253
"92092",0.48820246488432
"153020",0.738610198094114
"219833",0.8289078985307
"54058",0.671859160950937
"84162",0.31088642605356
"161003",0.171197493553631
"150622",0.900104740926477
"222235",0.624680107793971
"196951",0.210025680805251
"112487",0.679492762492377
"6658",0.0619069260719848
"124783",0.954456262327328
"132200",0.0470559790919782
"159296",0.999999999999937
"169693",0.0196743761158593
"57650",0.402121878457412
"84983",0.935965507935656
"79816",0.975305547355688
"170082",0.307274366332775
"25812",0.940568342630686
"283450",0.988933768891852
"132112",0.583957915849312
"146325",0.215764285787557
"120400",0.769260778266432
"285154",0.105858054361318
"4101",0.999999999999937
"140564",0.227427240295546
"246704",0.496886551301877
"256076",0.439231911120722
"192111",0.762939556903083
"152940",0.872858359282744
"91050",0.654004381037279
"139105",0.211806612380525
"256815",0.0332659849139363
"220082",0.591759514541677
"137196",0.158744284107429
"114041",0.0814784598350157
"121599",0.999999999999937
"157680",0.358028971252335
"27334",0.850719791085506
"283284",0.912240306555208
"79842",0.450887327401979
"7166",0.223113137640003
"149095",0.999999999999937
"255394",0.410122655058289
"57705",0.943233717603265
"2849",0.539231311876505
"285600",0.94482917162793
"143686",0.328583937952518
"255193",0.839109112952101
"256302",0.857957752177436
"257240",0.682996165432166
"84891",0.594968998284701
"154075",0.0237599824193166
"137362",0.291900747884704
"170393",0.999999999999937
"7652",0.999999999999937
"255101",0.34831202777696
"284369",0.0738483452555966
"160287",0.403530042941494
"117194",0.765499482843865
"126147",0.745766093262826
"128209",0.559022379753921
"126402",0.352216002774337
"160857",0.95213486983135
"160298",0.628198043558345
"222029",0.999999999999937
"90649",0.886181312830209
"221472",0.826601486620988
"161829",0.999999999999937
"55719",0.286103568064532
"148545",0.147963099505637
"100130934",0.999999999999937
"285492",0.192619894671931
"162137",0.303299713994667
"283080",0.999999999999937
"200576",0.0930199350290107
"150135",0.0715855894605371
"157927",0.598051588325285
"158401",0.743961414145254
"283238",0.0910282469489982
"116123",0.999999999999937
"202865",0.999999999999937
"255520",0.944807545782803
"125981",0.999999999999937
"134864",0.999999999999937
"202459",0.779018755617704
"221241",0.999999999999937
"85003",0.390161997081624
"202374",0.694187852490866
"123355",0.984919976022888
"171391",0.526429466295581
"4253",0.886545003954173
"122876",0.954952432302817
"117159",0.620367087942131
"118460",0.423070487828624
"440073",0.361514060251002
"131540",0.304232161709319
"199857",0.814347732308957
"129285",0.470958664215769
"65062",0.815763238604505
"163050",0.374429287454611
"126792",0.512969161385658
"90203",0.467390284356964
"388",0.176004948590341
"113178",0.847404242292045
"1056",0.0944827015212632
"352954",0.385960493772293
"875",0.399351624193329
"404203",0.625655030098003
"128977",0.362404867389435
"25911",0.509267499443096
"51302",0.180029465412002
"729991",0.872133746133933
"7675",0.0798822097903625
"338382",0.810134539674914
"1841",0.194107008973158
"51275",0.364641032154755
"283870",0.945355970562203
"54621",0.4768455980811
"10230",0.633532571291894
"81857",0.573613274282691
"4907",0.996407455678953
"253982",0.578383925939551
"63947",0.940153173779747
"4591",0.526552374782131
"64283",0.919785354994238
"3993",0.786167228904648
"9180",0.378107637788419
"3340",0.994325030232614
"340419",0.596039306185098
"1106",0.955963211297358
"79650",0.824828805408737
"11066",0.4688021732438
"10457",0.976179572464538
"285753",0.982034862585686
"636",0.370906510123448
"7559",0.905538511291316
"4651",0.0233403664387104
"8671",0.0559397858322006
"9652",0.661471136612894
"411",0.227845903040126
"55691",0.221108350796001
"9841",0.201617847284325
"55132",0.39665324632968
"80017",0.59512234057187
"100288797",0.771572938304194
"56246",0.408696617745579
"7572",0.275754113612863
"10190",0.332203412427937
"50717",0.35822486787049
"27293",0.53603449207473
"23019",0.784116633995373
"10558",0.719497164157511
"645676",0.0680421524211108
"6419",0.974552816208739
"7499",0.636573835906992
"100533106",0.496595370852973
"89853",0.0913745738562602
"144577",0.891610307819365
"2046",0.357160451089352
"159989",0.962482810928564
"219902",0.68709872043062
"79639",0.620796193171753
"9093",0.156747564749958
"374378",0.993451115575127
"79707",0.22127820597101
"317781",0.286056821485581
"10426",0.740917466754978
"155370",0.753920322728003
"10302",0.246853377880395
"957",0.0857246606494172
"155435",0.647709772662826
"554202",0.867804987134041
"169981",0.320099718156455
"84899",0.397774912914247
"84548",0.582734363130693
"65065",0.0172431719759166
"64866",0.474175727408959
"9706",0.333234780115878
"9498",0.290184690571705
"85464",0.595467954810055
"133874",0.916919291294198
"57097",0.0864195259768276
"160777",0.984036671779696
"51144",0.187789742288194
"22829",0.402911403961022
"253827",0.0594029686880398
"149685",0.441566423285274
"54462",0.705666345693158
"55680",0.938301452044986
"79819",0.929585885691301
"283507",0.716884143561618
"89876",0.686912620241434
"9197",0.912930967195221
"56650",0.915565840395665
"4967",0.693714973827733
"51317",0.615189462615155
"54834",0.76403158122209
"79648",0.531533467091427
"90199",0.331109827650321
"10771",0.424278375576756
"55663",0.432816192969016
"117581",0.790416837214038
"9679",0.454788039194491
"51125",0.393702865360627
"30011",0.381023492458155
"255374",0.10532809024156
"9203",0.729265756839154
"124599",0.243579660892231
"285315",0.710847990977505
"27109",0.892767998503191
"285172",0.712396961373368
"66004",0.173337179896848
"254122",0.702934768025373
"378108",0.0764485205509898
"554206",0.654182377082436
"341032",0.548395380171393
"79949",0.361021153527072
"152992",0.37112099121115
"79694",0.462305159251191
"389336",0.999999999999937
"284359",0.999999999999937
"26751",0.674764364030108
"5800",0.166422426138724
"642976",0.0319936384966394
"130026",0.809708302531962
"55217",0.706619659685047
"150365",0.0505697755151207
"389874",0.228606953086272
"3788",0.738378668400157
"9639",0.588173881881911
"55610",0.0563694282969637
"284365",0.909234884400326
"101929497",0.268789222551111
"157556",0.139821332280096
"153222",0.409457193470625
"338872",0.288763848358227
"83473",0.49203920830894
"29119",0.272370237237694
"284273",0.720353234660898
"3683",0.455307725540327
"1690",0.952122512713383
"51326",0.575248287888984
